PROFIT_EXP_OPT|TASA_OPT|FUNDED_PROB_LGBM_OPT|PROFIT_EXP_ORI|TASA_ORI|FUNDED_PROB_LGBM_ORI|MONTO|NIVELRIESGO
472.1841698790043|3.34|0.8929116401253844|19.771021383322676|4.85|0.020870992462135945|34999.99999999997|1
815.5642151363419|2.95|0.8804198551525643|31.85664619966597|4.49|0.018473609662946144|32000.000000000007|1
283.35205927922783|4.91|0.8985598862782026|0.8105869646368966|7.890000000000001|0.0013523600696337956|21627.999999999993|4
630.7064066748011|4.32|0.7441663285231488|616.0856881960249|3.99|0.8120086825947779|20999.999999999985|1
365.69137021150226|3.73|0.6832627591707084|287.4675325322222|4.69|0.3900465563352574|26500.000000000007|2
304.77629207593526|3.54|0.7891815780451177|0.007999160427367485|8.45|5.712416098507811e-06|50000.00000000001|3
204.5969524165001|5.99|0.7907141769230372|204.26840222463105|5.889999999999999|0.80654383069097|12644.520000000004|2
495.01618777506013|2.95|0.861298824476587|0.5756857586648533|5.79|0.00038940896665778935|41999.99999999998|2
414.7163689156771|4.13|0.7695745951186788|290.1701136557999|4.89|0.4033743655379137|29799.99999999999|2
468.7828880694328|4.32|0.6914328076884905|462.81724181357936|4.09|0.7406399185699754|18000.000000000007|1
397.7718287184232|3.44|0.8343072406860392|25.671035563334705|4.89|0.03124583979296934|30000.000000000007|2
306.5985873119187|4.13|0.8229862600984754|97.76810884364045|5.89|0.16439409228662188|30000.000000000007|2
297.62635798971905|4.91|0.9101642138530348|0.018658672861022185|7.89|2.8471957029485573e-05|25000.0|4
236.20057038026474|3.73|0.8887195430407893|3.3581692854777094e-05|8.55|3.430899056522385e-08|34000.00000000003|3
324.2516754852757|4.52|0.6833701546089328|311.8686199321567|3.99|0.7797563121244365|14211.919999999991|1
397.0830865311454|5.4|0.7706968969623462|325.19384647802053|4.09|0.9359386130593847|10999.999999999998|1
637.5792158124318|3.54|0.9326672396650079|21.538412579855837|4.49|0.022490525716977128|25000.0|1
1034.3788797680766|4.22|0.8518548182239019|677.1649714267529|5.05|0.42041117892129|36999.99999999997|1
706.3250921180015|3.34|0.8962114321683033|418.6255639719594|3.99|0.4087793370896785|28538.000000000015|1
203.15754633826106|3.24|0.8347607650862732|7.020310147104363|5.15|0.014325645159246475|31000.000000000022|3
499.2980093514787|3.05|0.8647141484600825|58.856372085390696|4.09|0.06509348643912802|39999.99999999997|1
699.1288947087718|2.95|0.8556988038257631|7.07495047054236|4.49|0.004645861365740828|36000.00000000002|1
220.99185823157146|4.32|0.7199032245385737|37.09945908614267|6.99|0.057022841944846595|29790.999999999975|3
970.6444773565125|3.93|0.7081818764919748|11.759169413246147|8.55|0.0027975456919669683|74999.99999999996|3
490.21269793143904|3.24|0.8376640759175561|0.005162134926230116|7.19|2.7790004525837797e-06|39999.99999999997|2
454.22776641207884|3.15|0.8972613995665358|0.034950552962380685|5.79|2.964460524230994e-05|32000.000000000007|2
453.678034128569|3.34|0.9119878421065575|17.6528084696624|4.49|0.02320255551300593|29000.00000000001|1
972.7495209833248|2.95|0.8572296720041349|89.62085654220974|4.09|0.04822940669848336|50000.00000000001|1
555.727573424577|3.34|0.8653313602919728|104.92662666836482|4.49|0.10354735560994394|28000.000000000004|1
298.29543562165264|5.69|0.8752269545105562|240.69425901003962|6.44|0.5880975467249039|20999.999999999985|3
835.8787477695707|4.32|0.9307102982902399|261.4568259537768|4.89|0.24345576229002536|37999.999999999985|2
276.1313670356385|6.87|0.8249057696917137|169.04564325920416|4.39|0.9859234115723496|5584.999999999997|1
791.5039420331906|3.73|0.9277792419776281|581.3379693189718|4.19|0.5779031891814965|25999.999999999985|1
730.078446652483|5.3|0.8399560206433643|662.8059135641549|5.89|0.6490390075275384|31232.920000000006|1
815.4315037609674|3.83|0.8907415099209725|283.0774441284647|4.88|0.21632901734309515|28000.000000000004|1
723.1600891438568|4.52|0.7993948690144511|719.2353335147119|4.65|0.7651680134491378|21071.169999999984|1
532.2944990954255|3.05|0.8272173210182772|156.4495604394963|3.99|0.1628442086613032|42999.99999999997|1
245.98131724711138|3.24|0.7506200504423507|29.550889708742172|5.15|0.04431956336564133|41999.99999999998|3
1075.0811200723972|4.03|0.9244515516789104|495.0707001026867|4.64|0.34444178945148346|34999.99999999997|1
762.0256877621007|3.54|0.9484964189514995|27.40006833401829|4.49|0.023707871046516088|29000.00000000001|1
621.8684276369534|3.05|0.859610187360071|186.81641800386132|3.99|0.1727616266346657|30000.000000000007|1
309.5920506539644|4.52|0.7397680502423573|308.72902099012157|4.39|0.7760942245077976|19999.99999999998|1
473.74933190229956|4.32|0.8224552433038965|431.77918117076035|4.89|0.6268652551608487|24371.999999999996|2
599.6356653849732|3.93|0.8058099338370066|346.2009548681192|4.85|0.3219086080725654|28000.000000000004|1
932.0409765569806|4.03|0.812198337303432|410.2150235687829|5.44|0.22932970307389544|55899.99999999997|2
201.13197551489685|3.54|0.6988583650074425|66.02384027440293|5.15|0.12873245595608263|32999.99999999998|3
380.92892467397206|3.24|0.8677239945064686|117.02610626332063|4.09|0.18384475871670017|30946.000000000015|1
953.2552438103131|4.03|0.8040209623347804|375.533630514338|5.39|0.20744373873608307|34152.570000000014|1
276.23824321792307|3.73|0.8327093138644309|0.6796986198181462|6.14|0.0008892389365312489|41999.99999999998|3
278.5652885213131|3.15|0.8633248369612403|17.49653835746105|4.65|0.029452224764740784|42999.99999999997|3
166.81201024808686|5.79|0.8402113184924411|49.63890432224722|7.89|0.16127130554538593|21650.000000000004|4
382.1938609960671|3.93|0.928118394645921|30.805945283611663|4.64|0.0558587818282365|25999.999999999985|2
312.98574083379515|5.3|0.8534953197311856|41.35977429917485|7.889999999999999|0.06606021475505236|41834.0|4
776.6786005417101|3.83|0.9186726248368553|239.08517371825332|4.49|0.22668835306507176|39999.99999999997|1
238.94048826678812|3.05|0.8884410465342465|6.002953996374735e-06|7.89|6.13866101006888e-09|34000.00000000003|4
311.2858103724412|4.22|0.8381352145497072|88.83584380052574|5.89|0.15435674806095293|16000.000000000002|2
442.55448241342765|3.34|0.895455213181612|25.122863757968425|4.35|0.0336775570348513|31599.999999999993|2
359.09931485851865|3.73|0.7507675435401437|155.77608114539782|4.99|0.20804072694243694|26999.999999999996|2
402.4586766749557|4.03|0.8454306124154075|0.16643316246640974|8.39|0.00013397165252290733|39999.99999999997|4
218.55058980761444|4.32|0.7763369218040012|4.618187748124053|7.99|0.006479380981489508|26999.999999999996|4
230.500154672543|3.93|0.8828196502581339|203.9413326954486|4.39|0.6610821475847425|10423.01|1
233.64059216397885|4.91|0.766120980571297|50.412934583722205|7.89|0.09091633119452824|18999.999999999993|4
327.53900712031066|5.89|0.817256078101458|283.8663936958852|6.790000000000001|0.5919571698561439|19874.99999999999|3
1146.9454972335602|3.73|0.8650901851928283|333.0266033446164|4.95|0.16835367235026494|39999.99999999997|1
130.67388603950596|4.42|0.7658857825278856|8.516448863455484|7.99|0.023271147204073528|22999.999999999993|4
739.0300613755395|4.71|0.7169862938391689|718.8741187306043|5.15|0.6189696337750148|22000.0|1
616.9160968216419|3.24|0.8886443667143348|64.59113713642402|4.29|0.05976527591942557|32000.000000000007|1
512.3384165091552|6.77|0.8604151651812288|411.48805350196267|5.35|0.9795648375481245|15146.500000000002|2
821.8955537746335|3.05|0.8678691289346283|84.43787421669084|4.39|0.051283704417289966|41000.00000000003|1
404.21696260783534|4.81|0.7842217431286308|111.43985464285828|7.29|0.12290399882195001|36000.00000000002|3
369.8830072067394|8.14|0.9889111504329077|365.5643305444613|7.99|0.9999327818959601|22976.29999999998|4
424.4149511165548|5.11|0.6411755692849518|403.16934329977107|4.39|0.755664378220193|22300.00000000001|1
561.5991059584181|4.81|0.9049092736541171|300.21321221791186|5.889999999999999|0.37155949605145694|21499.99999999998|2
453.61823259655705|3.44|0.9025955293303134|4.7886095804135085|4.89|0.005797548358133731|28137.0|2
566.8971806465707|6.18|0.7301398254400904|512.1784029579434|5.05|0.8691827927636493|12643.400000000007|1
257.85646707967237|3.15|0.8771443137819838|3.194354038639924e-06|7.39|3.239539941857217e-09|37999.999999999985|4
145.75918133836598|3.93|0.8191447641043912|0.2046890900115052|7.890000000000001|0.0004469562762597634|16623.99999999999|4
281.0905092911079|7.85|0.9901507195159263|258.45525302681466|7.29|0.9999706711274716|10220.500000000002|4
619.3221176625328|4.03|0.8421139392067527|12.704120568706776|6.889999999999999|0.008533093502710823|32000.000000000007|2
383.922044254831|3.73|0.8451415225743848|169.6765614454645|4.79|0.25529398119105934|25000.0|2
729.6610514266039|4.13|0.7655299814514654|586.3777067606568|4.89|0.4611730554495097|25554.999999999996|1
231.29447280099714|5.69|0.7903606753353615|195.18660123623383|4.39|0.93728856995296|8500.000000000005|1
557.2012744890145|3.05|0.8467475979961261|112.09056307153297|4.35|0.10095813295919355|44196.99999999998|2
649.8027851102404|3.54|0.8067881039124344|598.0678512536169|3.99|0.6240719447399247|26671.99999999999|1
619.3876489784006|3.34|0.8450430091556506|188.62612244077735|4.39|0.16620597468148915|30000.000000000007|1
276.9130062407929|4.71|0.7162809125254626|62.177639882547055|7.889999999999999|0.08134245803391109|26999.999999999996|4
781.4315501897705|3.44|0.931464721158914|371.5167653340575|3.99|0.35654980463861496|29000.00000000001|1
265.33495901023906|3.83|0.8545396695452028|183.98057426061914|4.39|0.4740326641477504|17500.000000000015|1
409.10082275055044|4.81|0.9005267348557094|1.2473800520347624|8.24|0.0013790308204027144|30000.000000000007|3
671.3577102225113|5.3|0.8085302049523817|543.4807562448452|3.99|0.9609431365189385|15654.00000000001|1
707.9715414903746|3.54|0.9449427874082073|158.50634637196995|4.24|0.1600313178218121|26999.999999999996|1
416.70323082174394|3.24|0.8588848721218189|142.00071967773968|3.99|0.21003002385929737|22000.0|1
248.55942340405625|3.93|0.8486624188456564|29.152763363054657|5.39|0.05822980688234864|20399.999999999985|2
369.5714713068405|3.34|0.7150024863355205|269.317553110299|4.19|0.3752068287161353|30000.000000000007|1
649.0211011023054|4.5|0.9926788649623477|649.0211011023054|4.5|0.9926788649623477|25000.0|1
149.08642130861753|3.73|0.6746459674629977|7.961282066792503|7.889999999999999|0.013599245482432853|20620.00000000001|4
420.2640114122873|3.64|0.9118114519010811|309.9079907584038|2.99|0.9967984005127641|19999.99999999998|1
428.51650754195197|6.28|0.8039511682182012|264.26041044108047|7.89|0.359678817411802|28399.959999999977|4
1506.1825542683023|4.32|0.971732783183582|0.21729207676150075|4.99|0.00011539049361655729|36999.99999999997|1
461.53830431271206|3.64|0.9080918542831211|69.51602696501394|4.85|0.09194187525575834|17699.999999999985|1
298.9884513261558|4.13|0.8451532175458479|71.65088058863243|5.890000000000001|0.12685308908079423|28500.00000000002|2
456.55639975798806|3.73|0.8718589486991146|20.412891226876784|4.99|0.023348662172757065|39999.99999999997|2
2023.2881894759912|3.83|0.9275983481535536|295.788968422588|4.69|0.10224245108418883|62000.000000000044|1
209.243128167485|3.93|0.7929190784273952|77.55706167347466|5.29|0.18985691749340658|25000.0|3
782.8092771366407|3.24|0.9215005841027037|47.97673522822964|4.29|0.03640964149658171|34999.99999999997|1
863.9551879845355|3.15|0.8941362610483936|9.922883514304091|4.29|0.006356800603596113|36999.99999999997|1
291.2719295687604|4.62|0.6838223609778957|287.9343178257236|4.34|0.7405172289800857|16643.999999999985|2
770.9076881843057|3.83|0.8698551919702088|369.64073665392687|4.75|0.30972721632580735|25999.99000000001|1
332.07633905616854|4.81|0.7543672653827931|329.56357613356|5.05|0.6997141369801252|16000.000000000002|1
228.27638174919687|3.34|0.8888565846294926|14.224152188137666|4.39|0.0360137014207464|18999.999999999993|1
380.84918348167963|4.81|0.6305012059242963|367.39455574574896|4.25|0.727631231334553|22206.999999999985|1
815.7344979672333|3.24|0.8748944977289437|29.615408142303828|4.55|0.018609301400946854|30980.90999999998|1
2485.6140430767814|10.79|0.472305905522314|1270.6402895357096|4.09|0.8158964971164651|45999.99999999999|1
253.97942543447834|3.15|0.8347471156139519|24.27768061591692|4.89|0.04261387348979684|22000.0|2
925.0262464670826|3.93|0.9404672621825947|110.7311880103347|4.95|0.08188187803376196|26999.999999999996|1
299.7690669650067|3.73|0.8592368690441774|1.3553715295814923e-06|8.55|1.054887177609487e-09|44630.99999999999|3
450.6306846205128|3.05|0.8364776797199784|273.65662558858975|3.85|0.3579404266101983|36000.00000000002|1
775.2789559961991|3.34|0.8882469925891372|125.78531036206059|4.09|0.10421393095734031|34999.99999999997|1
663.3549703477355|7.26|0.9400206381593568|548.0768319362877|5.99|0.9982597909982889|27887.449999999993|3
141.9901794958728|3.34|0.8002288171943723|17.857964488941278|5.15|0.05263062786071415|22000.0|3
189.0641316266415|3.64|0.6994038139878301|83.71999551862811|5.49|0.1763390165280332|25999.999999999985|3
674.2287535281525|3.15|0.8976648667941055|77.78358161952318|4.09|0.06862469219470085|32000.000000000007|1
488.5624038805232|4.42|0.8327526387831485|131.91130614954966|5.95|0.13988726645028204|28415.99999999999|2
242.48721562547306|6.87|0.8769482938032771|239.69392691746637|6.59|0.9198563660773915|12967.499999999998|3
620.1590303363358|3.83|0.9142073474656037|294.5639902866516|4.39|0.35843758043318497|19999.99999999998|1
818.87493516144|2.95|0.8789348135510306|16.902681818341954|4.49|0.009757832372807307|32098.000000000022|1
173.79026048374303|3.54|0.7558582380954804|46.65497415032564|5.15|0.11694871750528497|25799.999999999985|3
1212.2639004177797|4.42|0.9888032240223888|168.46851972027238|4.88|0.11924115472832356|50000.00000000001|1
240.74646770371615|3.15|0.7641302155226102|140.51118909758105|3.99|0.31419970100343153|16000.000000000002|1
549.176392026952|3.54|0.9292806595110096|5.65378760233496|4.49|0.006557670319350249|28913.99999999999|1
435.2665407615684|3.99|0.7792587753091962|435.2665407615684|3.99|0.7792587753091962|25000.0|1
726.9196463201083|3.15|0.8717682508763428|139.61705071039512|4.09|0.1094209880625258|36999.99999999997|1
1322.6941145436592|10.89|0.46717959481366544|648.1756567705393|3.99|0.8210257129706982|22000.0|1
392.3152297700256|5.6|0.8893345988174036|3.473884142120213|8.65|0.004361674937032212|26394.99999999999|3
414.28534247654125|3.24|0.9154325040687421|4.4139149514781326e-05|7.19|3.1375351906837157e-08|30000.000000000007|2
240.75112818030345|3.24|0.8831421309072567|13.787161049328349|4.49|0.03027207723296642|34779.999999999985|1
767.5232070374918|6.48|0.9998099360993404|417.5942548852441|4.09|0.9999999999999998|18170.000000000004|1
187.41506528579677|4.32|0.8532008258541027|0.037463184651287944|7.99|6.76630933156841e-05|22000.0|4
1888.2458309831525|10.79|0.4723051852747928|988.3951022959609|4.19|0.8107677686127011|34999.99999999997|1
693.4005613229838|3.24|0.8228638695271671|63.1009702374111|4.64|0.04276074724152075|60000.00000000002|2
1214.1991820851465|3.44|0.8672308336685985|141.06574789159868|4.88|0.059782116888411785|50000.00000000001|1
381.5668482859867|4.71|0.9423874132894077|1.2768581977408167e-05|8.75|1.3328439296689254e-08|30903.719999999976|3
766.9787272002167|3.24|0.9300306837758027|82.1219019502928|4.14|0.06764120774772427|34000.00000000003|1
424.46706572889013|3.24|0.919220974239488|29.553893967531128|4.35|0.04031946464495377|31000.000000000022|2
217.26894198044798|4.22|0.8353713109488504|12.838659043381991|6.290000000000001|0.026136140800424673|25999.999999999985|3
238.32087090927772|3.54|0.6649124166607263|4.387793875355221|8.39|0.003947862672742858|65999.99999999996|4
90.59746779671278|4.52|0.8048889478863163|1.4805882056555209|7.99|0.005582997172310922|18618.99999999999|4
384.9257750735266|3.15|0.8578748498585999|3.246062043320301|4.89|0.0038531061935613634|30000.000000000007|2
740.0098448373323|3.24|0.8431453705122509|349.2650169605948|3.99|0.29294088942597063|32999.99999999998|1
319.8079473884847|4.71|0.8138202960132548|317.68665036028483|4.89|0.7606603914926209|18000.000000000007|1
803.9046638270322|3.73|0.8449898596381833|74.59842119477693|5.39|0.04562361276271909|30700.000000000004|1
429.27213106568695|3.73|0.8407515684976069|52.795063100043805|5.39|0.06231581374867927|25000.0|2
672.0216629291979|3.93|0.9025809334971221|173.2308633187801|4.85|0.161013372041137|28000.000000000004|1
1346.9383153566832|4.52|0.8192907917048744|1339.2364092224102|4.69|0.7749084274643905|36900.000000000015|1
390.2677499830215|3.83|0.9759048883625091|55.070300216579845|3.8899999999999997|0.13471987105863392|15000.000000000004|1
543.7245254739332|3.15|0.873752994263458|227.18700032877473|3.89|0.25910341311265905|34999.99999999997|1
460.9036687678007|3.05|0.8889695669165022|3.6401974979684426|4.89|0.0035429876852725445|34999.99999999997|2
432.49253886197664|4.03|0.8122161264302065|414.98572502508046|4.39|0.6921146919265363|23500.00000000001|1
404.692957222506|4.32|0.6663679414608661|402.70743198539344|4.49|0.6288522743731386|24454.0|2
